"b_Intercept","b_sigma_Intercept","b_Super_RegionPanhandle","b_Super_RegionPeninsula","b_M_Gag","b_M_RS","b_M_RG","b_S_Gag3","b_S_RS3","b_S_RG3","b_Fishable","b_Gag_searches","b_RG_searches","b_RS_searches","b_logFIR","b_sin1","b_sin2","b_cos1","b_cos2","b_Super_RegionPanhandle:M_Gag","b_Super_RegionPeninsula:M_Gag","b_Super_RegionPanhandle:M_RS","b_Super_RegionPeninsula:M_RS","b_Super_RegionPanhandle:M_RG","b_Super_RegionPeninsula:M_RG","b_Super_RegionPanhandle:S_Gag3","b_Super_RegionPeninsula:S_Gag3","b_Super_RegionPanhandle:S_RS3","b_Super_RegionPeninsula:S_RS3","b_Super_RegionPanhandle:S_RG3","b_Super_RegionPeninsula:S_RG3","b_Super_RegionPanhandle:Fishable","b_Super_RegionPeninsula:Fishable","b_Super_RegionPanhandle:Gag_searches","b_Super_RegionPeninsula:Gag_searches","b_Super_RegionPanhandle:RG_searches","b_Super_RegionPeninsula:RG_searches","b_Super_RegionPanhandle:RS_searches","b_Super_RegionPeninsula:RS_searches","b_Super_RegionPanhandle:logFIR","b_Super_RegionPeninsula:logFIR","b_Super_RegionPanhandle:sin1","b_Super_RegionPeninsula:sin1","b_Super_RegionPanhandle:sin2","b_Super_RegionPeninsula:sin2","b_Super_RegionPanhandle:cos1","b_Super_RegionPeninsula:cos1","b_Super_RegionPanhandle:cos2","b_Super_RegionPeninsula:cos2","b_sigma_Super_RegionPanhandle","b_sigma_Super_RegionPeninsula","b_sigma_N_scale","b_sigma_Super_RegionPanhandle:N_scale","b_sigma_Super_RegionPeninsula:N_scale"
4.2001783743192,-0.0493553929589055,0.157332004777153,1.35103167437521,2.52511054794452,0.437194852308081,2.02998831799807,-0.364432547737984,0.153960420379932,-0.358111683371504,-2.15010106900458,0.425460127164803,1.34400504496419,0.405029391166695,0.685936355608383,0.117201137616988,-0.499252487083636,-0.111449522779147,-0.46825762698254,-0.921352495660223,-0.665011146278672,0.553967213390558,-1.55556521577516,-0.588373269699459,-0.297197904163233,-0.0265475286780393,-0.123395756168417,-0.0969698562035728,0.156237013750433,0.111912112253885,0.128450266852361,-0.284030893118702,-0.115559523110115,-0.715106087647976,0.785000384621598,-0.959558400527852,0.156510608216264,-0.751700059587138,-0.314760374984563,0.167438265610026,-0.0227935705403144,-0.175754595616519,-0.496669813591553,0.188201695595181,0.25490205692446,-0.787341861492417,-0.0526327533873879,0.382280190921666,0.486042144699957,-0.392796596876011,-0.750244741034794,-0.904375671409263,0.267580094696033,1.17723670813735
1.44612371946014,0.0365448376984178,0.111162300438297,-0.217898145418647,-0.814493420602947,-0.68133866729224,-0.286027824459164,0.257566140065456,0.33452773622523,0.0780180646848476,0.660633300401257,2.00914473673951,0.215427120315706,-0.15391901953436,0.661291207288512,0.0276080980789993,-0.34031487578957,-0.539723463214308,-0.141574656077485,1.82060676620121,-0.295104246357284,-0.796605252303128,0.863232500691305,1.3761153811898,2.2970051749808,-0.363456366951773,-0.0910731099925826,0.173510700724192,-0.233059407005463,-0.243343909979237,-0.451553766380239,-0.439249156690178,-0.545878934050391,0.352185738713076,-0.661806523650785,0.0207040327985063,0.738295016400026,-0.345043959535108,-0.390929814144071,0.0711581717903204,0.24403520535916,0.323459290616241,-0.0412085911062056,0.207252616678457,0.124776673496347,-0.390216758531097,0.582645942056565,0.0492894397840753,0.207931884124886,0.00667121332000624,-0.94451536698348,-1.18663415072615,-1.0366379115641,2.20223314837344
-0.0888881453142716,-0.0786421370887399,-1.63623793429846,-0.311833772898518,-0.447423144090895,-0.428467626697769,0.235460471807683,0.210580869795051,0.299936140796739,-0.0232981795020505,0.818048246348742,1.68314861481935,3.33213134746969,0.394258537734316,0.711546941567601,-0.0948091473585889,-0.20161055893598,-0.0377612824817592,-0.222412353143873,1.09458064296072,0.24278682350786,-1.38881185814597,0.834784520441299,1.02564171067909,2.2313903443405,-0.217848988447637,-0.345276940645715,0.28462933775602,-0.279394583916051,-0.114830862530299,-0.329855300025478,0.483261903872801,-0.425538753015089,-0.843675653992731,0.801207591132627,0.300795094928303,-0.353912892351058,-0.0905767137565571,0.579169214850897,0.176883654481523,0.186859325125712,0.429213458615183,-0.644113345953905,0.116939069434567,0.193828472462529,-0.373299736050752,0.246577382957414,-0.163626840607689,0.0332991532361449,-0.0354388458996712,-0.56417882160261,-1.00517984237935,-0.938121839054728,1.13391066333956
2.86304426809359,-0.126767068878355,1.79980125697405,0.0986127350176377,2.01125745716441,-0.548088759125982,0.938597964448832,-0.297317466088962,0.23816655721828,-0.141188834985548,-0.484575692720488,1.86656313164429,0.715823546391744,0.813362786957863,0.609475929428334,-0.0504141913133229,-0.375624931829017,-0.308124799674118,-0.507931957517829,0.0904642314733818,-1.76685924960867,1.24901884736829,-2.60026293606733,0.5999061211024,0.318845417153743,-0.0803883388728064,0.190164039570501,-0.266918364262375,0.471744523797095,-0.132584129788041,-0.0272753925608248,-0.962393172518722,0.778241451861492,-1.97443599817819,1.15939208246809,0.388311744492123,3.12923897486446,-0.0925067229867866,0.460634034757355,0.0293438491168001,-0.113354259996507,0.0913360276307378,-0.365066139565121,0.331123045495343,0.344180956875354,-0.504269389826891,0.51890489500957,0.230638478416793,0.447466828129249,-0.178239867827818,-0.494380081841622,-0.831922842041527,0.469068423086379,1.15460625686353
-0.418702513850242,-0.326342923378026,-1.39709461796449,0.0143584342331846,0.491204831459867,-0.707588961537206,2.83224593963254,-0.0248186647205015,0.474314994271915,-0.46223495863373,0.0304229490612467,1.69304683374404,1.49486631880681,0.382658027366832,0.852278103904844,-0.0110082266662748,-0.115077864154558,-0.190741889681596,-0.250723606197157,-0.480087031051626,0.492662133452901,-1.17019008314403,1.29426098757625,-0.962683308549631,-0.482036393514784,0.0857152659259471,-0.293167793717271,0.106849844948242,-0.520017754337471,0.120365891247098,0.0575553873319039,0.945284606010787,-0.400800691039635,0.207265027045217,0.131687774803344,0.0697202516969574,-1.57605929566214,-0.000813864129848807,0.586259533256553,0.133178427712095,0.231065204602643,0.342010860793614,-0.392932146217651,0.115945383763126,-0.0955266463089217,-0.612406923985655,0.256840738872825,-0.21756420717077,0.314691506364276,0.123585076467172,-0.166735485567968,-0.284312324511253,-1.17820107384131,-0.0850175719850434
1.30435762315893,-0.135544445726687,0.848100482938103,0.334687938459106,0.762731875885413,0.229548652685904,2.34101991891742,-0.00775035211535781,0.12753031688825,-0.441312559653163,0.301737440742166,1.77218616312586,0.393337292083596,0.288210752079758,0.71590379185598,0.187451358489219,-0.286366763758219,-0.29916118640695,-0.243489596455944,0.875861655932235,-0.162824189039365,-1.41592887187913,0.616529916642453,-0.631491382320831,0.394730238226689,-0.253508442664843,-0.180650527374338,0.279689928469488,-0.176998487364394,0.103215845360543,-0.0622069627636844,-0.725827476806654,0.716238417523874,-0.788523848864099,1.20803292051199,0.0758333536920379,1.11517483368236,-0.148958761692331,-0.512183656453234,0.103654872556669,-0.015830174907893,-0.0439618111638496,-0.33515017865603,0.10898650849688,0.237363761416235,-0.352915386621823,0.357527911667329,0.191988879633869,0.134139168555593,0.0501056158073132,-0.688779806726026,-0.211478853765187,-1.62058233167282,0.669060804884311
-0.250099794044958,-0.0868242018806345,-1.24048447307573,-0.520374631870395,0.209397204950293,-0.525907115595708,1.17466887476172,0.0664859119448258,0.208773911326446,-0.184585126883539,0.0807458270563013,1.74597240284172,1.54311735258737,-0.628036061525546,0.88362055885801,0.240226600919229,-0.346631165263524,-0.543432756066929,-0.0661588982758455,1.09785304592658,0.0451499177278763,-0.416410054507274,-1.08987699140435,0.761087578394972,-0.498765060205151,-0.227339137629688,-0.144567874922241,0.246421591733069,0.136983223061116,-0.0562840777867999,0.0574652386130883,0.541175102658379,-0.87969939534259,-0.621110851572027,0.332598696391511,-0.032222139277082,-0.889573738407493,0.305127821797156,0.831564732604882,0.0983389655137167,0.275085994464308,0.231346359874623,-0.280765359567729,0.366423738288445,0.279785872008828,-0.148484948255545,0.552015194993581,-0.142291045431128,0.233867327284111,-0.165334597648825,-0.567344059799626,-0.99130646733169,-0.162721515505171,0.989988489789672
2.89599300289663,0.0606066818392056,0.855095824937882,0.178367395848959,0.978539577733539,0.0755338575180299,0.400894437974716,-0.15194647768064,0.129215399293911,-0.0241347972781547,0.985350980853191,2.67902852145828,0.517625251392927,-0.187292685375741,0.454372272108381,0.00421241773197801,-0.369911109731958,-0.644296758965706,-0.264861940536221,0.885040195980441,-0.0713714309735274,0.211985216288041,0.224051410270047,0.440846391239072,1.58130330892979,-0.204647616302197,-0.0412742601980116,-0.08789149115564,-0.0923961349482816,-0.0960851747579177,-0.255222277260589,-0.416614469257417,0.144245440004159,-0.481084634835799,0.0901301493471458,0.303846030750972,1.86965457953086,0.648962848688533,0.397897234839168,0.0144579640967182,0.0171418809295334,0.0105897912052487,-0.248558677181177,0.413145796921383,0.451858503634778,-0.0475064573482054,0.923361438100475,0.10985357479318,0.202169145479099,-0.284186308314828,-0.886439950410403,-1.3379084524378,0.176429972876023,1.52036560706849
0.449289360996156,0.0758964426677501,-0.0747616152923752,1.01581019187136,-0.022373429725239,0.962150814149892,0.369483165838454,0.0188692886715821,-0.0242444187741797,-0.209538525523444,0.895029212134998,1.44967750200705,0.793572513175625,-0.054626149980582,0.855278595678225,-0.113211086162619,-0.44351161697008,-0.716477542330751,-0.256490238768807,0.437338407916565,-0.472311251740497,0.257113617539877,-1.13144888317074,-0.629742579557198,1.66877917380897,-0.107899846704871,0.021796173318555,-0.0105537187187477,0.0857825635791256,0.218198743651461,-0.181204164504762,-1.2866564844317,-0.966022576548592,-0.354737835388728,-0.00626492770732511,-0.207906798628823,-0.0568164951795342,0.230557997063056,-0.376955106694519,0.122852981947263,0.0773655493581283,0.387499028269105,0.0776114780341463,0.286175161383455,0.18824611783035,-0.0315164305971298,0.591693439051924,0.205346438517512,0.462087323395561,-0.31791476316284,-0.722353655773608,-1.90828851260854,0.860667509305548,1.91385761317472
-1.09685914137824,-0.306040179420036,-0.320199555733393,-0.705021223882419,0.2151281954521,-0.819524907440748,0.949171651405889,0.0864451050088972,0.375121978641544,-0.187014049045842,-1.59479110505422,1.43310704321904,0.625537703070044,-0.194298798356448,1.17436275537078,0.252778422717101,-0.35789364820428,-0.0294903215304196,-0.194954280740987,0.411648543074372,0.462710479595077,-0.304571275506584,-0.762101137605425,1.9506693984535,0.0624897866440146,-0.210605470867768,-0.335856992868932,0.0615714236147043,0.0656553157846453,-0.245049864501736,-0.0130213297335134,0.805393850346351,0.0971570558214738,-1.59438200102437,0.829097411170932,0.229521134982279,1.24528510139831,-0.370898090081271,0.527712343352549,0.0418283758749907,0.126914939445358,-0.205461982571748,-0.721939389838947,-0.0956425660710117,0.2965783400572,-0.907378621054526,-0.0342253904151672,0.0851405051248834,-0.000555847084631636,0.18371104060108,-0.446377320641193,0.00996674089379452,-1.6101718426067,0.341909234870519
0.20745468093884,-0.166688099695319,-0.127950911615741,1.77255702429624,-0.377788488651549,0.0193626398404357,1.69142488297487,0.215739290089432,0.197727197164555,-0.284257245059657,-0.62719701549452,2.00150240768322,0.397994672666146,0.7057867937407,0.867634002342766,0.423521008225101,-0.165970118067839,-0.0509978515690841,-0.319846657731467,-0.493694926512575,-0.594300816362873,-0.565479543837277,-1.1905859935402,0.770334756163618,0.781976588729841,-0.0264588081786258,-0.119832131341466,0.175446428507916,0.0986762571956995,-0.128042150236643,-0.118622821210005,1.45907268191157,0.591106411084898,-0.944052221890408,1.33053849578296,-0.196671221677758,0.450511442801406,-0.332984176832201,-0.338572859384023,-0.0251294717273449,-0.125648550757092,-0.234629571568503,-0.660747987437372,0.261156756338536,0.163142618419434,-0.68234205606799,0.0617538288506172,0.122791389428639,0.437613348185796,-0.145621225572885,-0.669189252884841,-0.0795643907113843,-0.871249312126293,0.256211528585565
2.87757317771954,-0.229855195648276,-0.317794391814844,1.2476952189949,-0.898225626054409,-1.26755193121165,0.985310998732043,0.273928015176063,0.52551168132157,-0.261269077925732,-1.61886479266348,2.09374776362851,0.0896146402606159,0.165454950616772,0.780153067940286,0.175455731106406,-0.20329625512659,-0.217310987787882,-0.382557759790234,-0.796206476086127,-0.164847138880101,0.512625425796256,-1.66310800696613,1.30461104619901,0.23477875672225,0.00679403463066647,-0.182914635876399,-0.0782310300624349,0.318719724949497,-0.122290616921017,0.0433001052150599,0.719258398638101,0.579755123403851,-0.844512814400944,0.554616402102455,0.940028018405083,0.494802650590309,-0.828339356001541,-0.449171558428657,0.0202254461590672,-0.0922830304134597,-0.0291953733853215,-0.488217389724067,-0.0931852955275105,0.180495474771682,-0.707919605364058,0.0334829087606813,0.281964541912388,0.322298913444023,-0.237251028327652,-0.359670979652081,-0.489435281780571,-0.0193420522351751,0.0552368676131004
-0.606560781810876,-0.213392728758813,-0.398232134074206,2.50200807349041,0.345048534955744,-1.31933690710425,1.18879848271479,0.111807283695361,0.409183383245235,-0.182376466297491,-0.906652694208508,1.36698894250548,-0.0881496923442389,0.283584095027689,1.01859359419433,0.400978931707277,-0.224737269292199,-0.475513757994706,-0.290096965683129,0.0908902191207966,-0.360388927558905,1.40516900581631,-0.337162771647416,1.05825671715464,0.396812374934276,-0.207156558008052,-0.151237982787824,-0.210209824756536,0.104959254555,-0.168119946048616,-0.0954376769686398,-0.00419773359747398,1.17390654870589,-1.11097865949959,1.1449325576488,0.612299115191141,1.08325059681882,-0.699617411612168,-0.994369900911678,0.169821169529385,-0.236826380090331,-0.356558611579718,-0.360000525527501,0.0799202268785179,0.237507022475886,-0.579358571807336,0.573208425871444,0.193234692419922,0.305161048466805,0.0138447202242183,-0.230503948755343,-0.477795094483267,-1.00461501424491,-0.0594684795290178
0.205817856167572,-0.193307719129433,-0.226438292941378,1.98760716495018,-0.674105433109227,-0.6948533222902,1.0442021451423,0.269586416771042,0.362447469183749,-0.219239582724414,0.82235193333262,2.67330054695996,-0.198357181159889,0.0105040751125021,0.760203482663056,0.248712564022776,-0.262117815860893,-0.361934170266686,-0.317331725316752,0.216429042808076,-1.76035807369323,0.942574219159837,-0.418623389554726,1.03609031725454,0.827632936194994,-0.130816172399418,0.0801884221839338,-0.204864170041785,0.0107919072977074,-0.0700092467197675,-0.0624299287275834,-1.11347894005217,1.295893740625,-0.175047321515746,0.119054261228267,0.147872458495413,1.29924060137116,-0.469006856830943,-1.16311779662034,0.161248128684834,-0.185164392641169,0.0796577195303989,-0.48993329674945,0.181839686551027,0.16102290434066,-0.396254156323913,0.241494037461329,0.136837467846651,0.402155183875851,0.108970556242397,-0.439399499796021,-0.349248253918632,-1.03179074507503,0.0625430948374246
-1.52385956940804,-0.215071685605383,-0.042118573125249,-1.18378700450068,1.80566903767811,-0.822497257950327,3.10329376426142,-0.204753322547138,0.541683475847174,-0.584722591983519,-0.530625343236564,0.888452998288546,1.3403380874332,-1.57503486865507,1.15589088752866,0.328153578902006,-0.472744324599324,-0.406504704317625,-0.237907044375145,2.19801866032276,0.260810838556479,0.50770170105727,-0.293594755298346,-0.23134463501099,1.83868864848682,-0.485704426293919,-0.258074344109016,-0.287647405457483,-0.305489632173624,0.0749931377197643,-0.268996866333063,0.512250133239345,-1.38292998657322,0.781703144129396,1.73868257398133,0.254111692313232,-1.44774604102695,0.924854290715726,2.14925330326912,-0.0513635465016361,0.276277613454983,-0.0382545432363728,-0.563754686057258,0.18219179119836,0.449221559368814,-0.414639642367873,0.259644078728509,0.215484925944234,0.347265138182967,0.0779352881309719,-0.470151285477823,-0.202465219727409,-1.32616262085745,0.133548972360409
3.88059567295619,-0.257225964154222,0.479657033653262,0.995002112522366,0.0270896488884486,0.499950511046048,-1.89125633737773,0.099869968154386,-0.040987328060496,0.34266019557944,-0.0253970577225243,2.96276026155799,0.565485877305983,0.0150604874526638,0.439792439045993,0.317649339718558,-0.223084364523435,-0.379328145482064,-0.119074724364947,-1.18835522111159,-0.310604739524974,-0.690641319315461,-1.07626723564879,-0.462197071157587,0.818026109869622,0.128337227447394,-0.143898511816731,0.41727982128193,0.397999808028886,0.143138617375754,-0.101471972028809,-0.378604526913443,0.957962328131242,-0.0953810123321546,-0.583090496196374,0.0759191499038542,1.92400859991117,-0.367684418271648,-0.685390101159324,0.0172135898925802,-0.0761053663812607,-0.192862209550211,-0.395212294750749,0.0337184381735685,0.22482879700943,-0.35521130390809,0.467235226837781,-0.169564594328155,0.0331776584809109,0.0417163050609719,-0.375045384977571,-0.539141917043263,-0.360958791536858,0.828433226973173
3.57392945285858,-0.32973211117088,0.542347713991571,-0.850550235282563,0.300456226735653,-1.13197903333473,1.40563651738811,0.112572401978256,0.407179060504993,-0.173106975218188,0.134872117399224,1.44934271906567,1.20978743944219,-0.825906444928318,0.478632080580035,0.253380431197418,-0.26197446488062,-0.352092702419628,-0.0624071253051787,1.72692208151396,0.765881056071255,0.863217327340337,-0.62707680364589,0.429362653735743,1.47714427694777,-0.378583090375804,-0.38356288641241,-0.0908539329558527,-0.00510894378343989,-0.0726456294148626,-0.31596208672501,-0.352692201092602,-0.340522774851376,-1.26676469354602,0.448603171343631,0.379376339338566,-0.590848814823908,0.493624016229719,1.39676556764804,0.059354919486698,0.248425926548188,0.0837928171619568,-0.430404459750163,0.0691619577568112,0.290857259561075,-0.226976402675847,0.266314071441753,-0.222175290298111,0.137666882483045,0.089832703320867,-0.643580931080489,0.58397717033391,-2.05294429718639,0.0241161297170509
3.84534271961877,-0.241021737214372,0.508394877057624,-1.15165342653284,1.20155327918216,-0.0429165599840219,0.0968446193408612,-0.0701399094320034,0.0977711212584114,-0.0708573387058698,-0.796051980449254,1.7752866745227,0.641505251090824,-0.61581085215003,0.60588676063227,0.585444394477901,-0.379928922412073,-0.603698968446168,0.0258079682386455,0.534561079198543,-1.57871067248575,1.23866724801662,0.674940141809671,1.14961695227662,1.90425056142329,-0.313497684326736,0.0426281297217024,-0.259324395130764,-0.182388454453499,-0.0961639739989785,-0.283180647134237,-0.260917562778717,0.639195138748085,0.045865063433373,1.53967326936894,-0.428531563132479,0.0118559462399522,1.28716289844534,0.475262892245493,-0.0263914984301771,0.106531399565823,-0.80518787577032,-0.82458764435983,0.325692129357626,0.263413437347446,-0.39640994957735,0.507547695967377,-0.145966836172168,-0.188427435994368,-0.0465984672560707,-0.292298934677729,0.14670294215269,-1.37964890595233,-0.431985386428807
-4.07566055115456,-0.0822535284859084,-0.0691744801315615,0.78688992483345,0.510761938796494,-0.0107389483460109,1.25714283365975,-0.00801607048392945,0.183874109631476,-0.288743860797789,0.0375235027067554,1.6982107626184,0.643194337914341,0.561791015773562,1.28595050317078,-0.0656406894324516,-0.218600028521153,-0.177045502712856,-0.369662504633597,0.706797358732187,-0.142874817974428,-1.99106785030501,-1.51240682840688,-0.455139998448077,0.266133640181189,-0.186077950927926,-0.14144841801451,0.395751269535696,0.148659599558725,0.0805788781620373,-0.0124134922584395,0.590055940019308,-0.493798026640737,-0.859075781359801,0.650402969056094,1.31107103139903,0.647670439828845,-0.0624465013108481,0.170448784672639,0.0374686019362812,0.0558444832806692,0.347518141655092,-0.0630701946001336,0.184968608637133,0.0817115331715885,-0.543739422902007,0.0835295617159172,0.24059745618507,0.316472519908019,-0.0543996997498412,-0.766045770589627,-0.869141355096155,-0.853624152289186,1.42987544002197
5.70216819301555,-0.184056187408421,1.28387403817729,0.00259420883497716,0.869846438547286,-0.494167920200879,-0.621290272122183,0.04672164377614,0.226700590293773,0.0793549031865229,-0.855674928075588,1.63941071363548,1.31212164026811,0.473750765153415,0.344923711247343,0.469642424619899,-0.11895855625432,-0.247619014442702,-0.0859671836699944,1.74762561843429,-0.534662048646553,0.320534573435859,0.33077080784133,0.22279878980705,2.34431009416886,-0.502300747651163,-0.158464973876044,-0.0513981198027439,-0.15956924628009,0.0653879062647835,-0.423770133968068,0.709129909724459,1.19296235583759,0.151112514910963,0.675575265534914,-0.839248534960203,0.0369962526659512,-0.0090455689854412,-0.188920352738276,-0.153207461181274,0.0474844988435634,-0.303325678729196,-0.567499126978401,0.0494503552897701,0.0000119156809877459,-0.515972727950283,0.225205112413466,0.0616554816010248,-0.0358092496205802,-0.108381598919558,-0.299673602335448,-0.123700960320431,-1.34353465264558,-0.16542503894495
0.826696623080759,-0.192930107515105,-1.6618803802655,1.01463120275524,0.291119732527557,-0.21510787163402,2.91829407601659,0.0179239473726933,0.178775368567946,-0.456429186470218,1.43705551415894,1.9841059024199,0.770230198811888,0.185972784948695,0.628749366760054,-0.0759083206274685,-0.42821427951777,-0.42831222221846,-0.381453772218993,-0.871647633403433,-0.336192383606463,-0.417774588039591,-1.32043324330097,0.904406175547435,-0.603195097512795,0.134049345786558,-0.121158135875848,0.128637504481155,0.10869279719604,-0.139045697382452,0.0833291269118349,-0.449737095035951,-1.12749171411016,-1.35682823437953,1.07206086651568,0.763837211709648,0.402619805889663,-0.957921437937713,1.53617979643177,0.319585995961891,0.0569661992672001,0.457447617412141,-0.407212669487143,0.192554805719003,0.355921574099786,-0.391255662781251,0.503747198430723,0.297506107385199,0.300350754229223,-0.119580148252273,-0.544751036737605,-0.378631928323297,-0.68481847821868,0.400909325361932
-0.744230100656731,-0.088441407218615,-0.86387904642922,-0.303526568651623,0.565246537550947,0.322670521056487,2.22578835340679,0.0321324471560061,0.0748639465465288,-0.43883242257073,0.98456248551701,1.20368323224745,0.746115836260908,-0.0512098543824196,0.89198107219678,0.0818768371221824,-0.305338639678697,-0.514778818733755,-0.385399161941871,-0.917764606001329,0.113866461711488,0.468559152989667,0.0968756144579792,1.66101164381506,-1.15277341443083,0.0594854440857756,-0.251072541396676,-0.0134599155896949,-0.0255626948161434,-0.205780899463027,0.19357987370923,-0.0964843649699863,0.200482083637788,-0.433899647473127,1.55629355552426,-0.445084290556166,-0.418287754772555,-0.490222292604803,-0.121035986865182,0.159767931776938,0.128204757379489,0.220413663223309,-0.25052776385572,0.124294568173734,0.257875715193959,-0.357325736390816,0.56991356621382,0.136171786545501,0.510272715798995,-0.306254481131077,-0.426959009584168,-1.39917296843199,0.567059515992376,1.00383711662313
3.86417325622046,-0.0774697986984187,-0.396437737185992,1.12560272117004,-0.149336725746517,-1.38522146358097,0.697736944946512,0.166321486892759,0.445611246942147,-0.00279674373523733,-0.115128243818665,2.28979525343024,1.95546568445842,0.0762187790916767,0.388875583389587,0.0414221980661857,-0.391115034009787,-0.352986426256544,-0.278772353363736,-0.162946434065358,0.440451535277397,0.642976246699167,1.2588388975584,1.55350660736675,-0.82223351271434,-0.0688236054680163,-0.322649950886585,-0.0877112056031467,-0.360635591350581,-0.373459206383976,0.0947786207520693,0.799307148337986,-1.72261442423518,-0.954850152012473,0.363600933455778,-0.0836384736029755,0.640189118288495,0.032112627347976,0.378751113311243,0.11682845108372,0.182984016274052,0.0537083590258754,-0.47880963553713,0.24488676815629,0.422267673704282,-0.181504155929515,0.315276331670257,0.290573389681719,0.189889168946212,-0.0443947400516788,-0.817197376517673,-0.460568029287496,-0.911467910023063,0.959355741497337
4.17119585911989,0.0501801909045643,0.689916859732189,-0.406223531361418,1.07737963601923,0.441110858256913,0.894073563973042,-0.0377223265315792,0.198254723015698,-0.259153025105742,-1.0340644877402,0.957386388584622,1.23826412221734,0.693986674384577,0.596157785026458,0.411737697024478,-0.285578684957459,0.110249563469099,-0.474820670974335,0.818081505829065,-1.35841231838834,-0.871990090606224,-1.88289022639922,-0.559755462509875,3.15227091075516,-0.333124306903462,0.0185344444775334,0.144575551186605,0.255619704078952,0.172806636230187,-0.398021763814621,-1.25758027545429,0.285822853244778,-1.34858227248489,1.55281059416422,-0.162258276888942,0.480760044810604,-0.877691588189355,-1.34402322018959,0.164939605894941,0.0637291929012848,-0.295958948447726,-0.619499504086316,0.0490026551022144,0.150740850683002,-1.05983491411782,-0.0959487267233784,0.243985300370166,0.47389587238459,-0.158384030258555,-0.798933710810923,-1.77506111181261,0.313254687582679,1.99359869393842
0.532138347683912,-0.0529957195530277,-1.05988658703423,-0.496075778452798,1.9631117472408,0.201567159465783,0.707986096619622,-0.217236437702963,0.190512519505147,-0.0469862281440637,1.02811318948313,1.82720545534699,1.09549111169983,0.108310786471789,0.637369201892552,0.329348591120224,-0.347555067604554,0.0856821291286888,-0.281975313453581,0.828412277678679,0.399076183425025,0.0905217594377338,-0.131266699448316,0.174698507535301,-0.154206933025918,-0.334101063042949,-0.326989894966462,-0.124967864913488,-0.21803557758421,-0.0375361031390902,-0.095935125632078,-1.01532581986974,0.853926503525232,0.855435524643313,-0.124264308550233,0.0935349064559557,0.0227841890851836,0.467245781787517,-0.130923925238423,0.258101260786961,0.247672297801018,-0.35413997115669,-0.636066139442939,0.249804281938346,0.0139895219374892,-0.948544461722237,-0.235463412760047,0.0549046393843284,0.234994187751922,-0.246165741351625,-0.237175807123298,-0.565126159012109,-0.718078517232184,-0.231422198181525
3.20541460636422,-0.168226023599003,-0.792422370206217,0.321168201077155,1.53576900613171,0.00426669455123607,1.21001868412822,-0.168721833147937,0.209965265831035,-0.238488750669713,0.00893405509854577,1.5032358238934,1.01775643903973,-0.00191193911463142,0.56669393603846,0.311859744104201,-0.257308747456121,0.0417864662089024,-0.209912200161756,0.699524339104153,0.71657057168384,-0.420258915396273,-0.0871584931846123,0.447878721040887,0.331642118698553,-0.257200907658656,-0.315820025174791,-0.0670408552822722,-0.107712895358656,-0.022379709533341,-0.0612511227141214,-0.878915968372263,-1.18874743534696,0.0971745501792418,0.364467691622336,0.391516067958283,0.400738230872431,1.72652047671288,-0.312963486609367,0.123326800135223,0.219158442976752,-0.321659088465883,-0.433060732087122,0.275169464067862,0.255601255469406,-0.788354654902105,-0.0922168879759025,-0.0633582128298315,0.271332929556291,0.0697379048126483,-0.460257598438639,-0.830758910185032,-0.588529802770504,0.56615411301093
-2.61798846696665,-0.13372597280305,-0.373564304046249,1.47062035905484,0.141777544158779,0.322565683986196,1.44824655782733,0.174309347328115,0.159476120571253,-0.235374414741442,1.11611060631798,1.97908618677261,1.12217577414722,0.446861093909291,0.936994856579468,0.347537386856542,-0.218778094302514,-0.0846141533746794,-0.159479577088158,1.15664149660274,-0.952378700800213,-1.20924724918698,-1.46106714631079,1.14546209352352,2.66449890654068,-0.321926951748471,-0.192081567191487,0.202599212018013,0.117755440849041,-0.19690004089219,-0.473864436002604,-0.797924924730439,0.297668439038006,-0.830825273687164,-0.0955444555569516,0.419766672773234,-0.548864142012223,-1.40519318463477,-0.0594323228728872,0.282988731674654,0.0659625900153156,0.20084206542395,-0.864486480867443,0.0489690757889849,0.114049813148307,-0.882439196928171,-0.0499682082948784,0.135853030889235,0.20870922536872,0.0290025521030693,-0.628661499054058,0.526425553874316,-2.3770879450486,0.0408392743407765
4.42538374835577,-0.335648106382536,0.344676030988177,-1.17288343218684,0.970518208398794,-0.0164102359423835,0.741277595076167,-0.0740952222833918,0.268131343795884,-0.141930741651189,-0.394452188681349,1.15583376335761,0.850963414207444,-0.538577276505445,0.508623113751432,0.140145069098875,-0.346264698241538,-0.630691838227526,-0.161227299208355,1.79253236661139,-0.0242120202074807,-0.632168358959153,-1.20420091199563,0.529591710465476,0.68695275669409,-0.529448486366242,-0.137213084443294,-0.0547319707045936,0.0922459787548338,-0.0375015952138689,-0.120559745924389,1.43649944618409,-0.533018188564781,0.482038161345927,0.831260131224683,-0.0924152752837897,0.402569783074983,1.47832689278323,0.318536070968275,-0.168329686387421,0.260180966770673,-0.374429341733858,-0.203614892119403,0.010017141040493,0.209162896529125,-0.13441311004858,0.607475853236765,0.00298849430821,0.192666692890687,0.144267624170552,-0.128019732045017,-0.0695694159820835,-1.5219224004377,-0.6288445180713
